time,q1,q2,v1,v2
16.54,0.4825714472568714,0.25519454494483496,0.842336151941471,-0.03224133358187359
16.55,0.5070899763561956,0.23067601584551076,0.8475689594974823,-0.09551828352996615
16.56,0.531620533470668,0.2061454587310384,0.8130124782344447,-0.15744783809310178
16.57,0.5561631186003146,0.1816028736013917,1.0912879523494379,-0.2543294225294009
16.580000000000002,0.5807177317451304,0.1570482604565759,0.8505343822604023,-0.3094782887453795
16.59,0.6052843729050892,0.13248161929661723,0.9242837074617607,-0.35982079631396235
16.6,0.6298630420802275,0.10790295012147892,0.9739800879756145,-0.42313797366738715
16.61,0.6544537392705139,0.08331225293119249,0.884587802511071,-0.44441769364793837
16.62,0.6790564644759747,0.058709527725731694,1.0341915078831698,-0.5219670451488506
16.63,0.7036712176965836,0.034094774505122764,0.9922042832619532,-0.5567921762587901
16.64,0.7282979989323721,0.009467993269334235,0.8449762629816739,-0.7377674370542389
16.65,0.7225951762201039,-0.015170815981602435,1.237948270034157,-0.622782053786003
16.66,0.6979443389539981,-0.039821653247708214,1.1428249042794378,-0.8008895141354764
16.67,0.6732814736727285,-0.06448451852897787,1.2627692741538377,-0.8528268139593222
16.68,0.6486065803763003,-0.08915941182540614,1.1004566975389978,-0.8219327138146773
16.69,0.6239196590647028,-0.11384633313700353,1.013823122479062,-0.7420085191381443
16.7,0.599220709737952,-0.1385452824637543,1.4685809378502748,-0.9585462421281131
16.71,0.5745097323960322,-0.16325625980567418,0.7930868875954502,-0.8113489609859045
16.72,0.5497867270389589,-0.18797926516274743,0.684432827320573,-0.8790474245710077
16.73,0.5250516936667113,-0.21271429853499507,0.9468599903467647,-0.8984281873270079
16.740000000000002,0.500304632279305,-0.2374613599224013,0.7477719754359708,-0.8251206083640145
16.75,0.47554554287674017,-0.2622204493249662,0.6554080961356441,-0.9393668826449593
16.76,0.4507744254590062,-0.28699156674270015,0.6662761172297696,-0.9259448145000679
16.77,0.42599128002611886,-0.3117747121755875,0.4897180335473013,-0.9517087143794923
16.78,0.4011961065780624,-0.336569885623644,0.414993830674409,-0.8033956453091807
16.79,0.3763889051148525,-0.36137708708685384,0.43895710071909533,-1.0039020180683373
16.8,0.3515696756364683,-0.38619631656523806,0.3546600458199127,-0.9502021537221194
16.81,0.3267384181429359,-0.41102757405877044,0.2665290579119527,-0.7340607646862964
16.82,0.30189513263422396,-0.4358708595674824,0.19568496583525505,-0.9237068562186863
16.830000000000002,0.2770398191103534,-0.46072617309135294,0.15237913878014697,-0.9059139032670386
16.84,0.25217247757132943,-0.4855935146303769,0.11878895522412518,-0.7274549787701777
16.85,0.22729310801713112,-0.5104728841845753,0.037235682863721406,-0.6962200098126775
16.86,0.20240171044778466,-0.5353642817539217,-0.009646439122103487,-0.8095701521869981
16.87,0.17749828486326386,-0.5602677073384426,-0.05074825092945546,-0.890885487001619
16.88,0.1525828312635949,-0.5851831609381114,-0.10472132934843917,-0.7703818005593681
16.89,0.1276553496487516,-0.6101106425529548,-0.1568076344534858,-0.7891927426931096
16.9,0.10271584001874967,-0.6350501521829567,-0.21675087419472447,-0.646153106650914
16.91,0.07776430237358387,-0.6600016898281225,-0.31137718637185896,-0.8250504189373664
16.92,0.05280073671324896,-0.6849652554884574,-0.27151363530633743,-0.9175137965457929
16.93,0.027825143037765905,-0.7099408491639404,-0.43879850399518094,-0.7118879308511256
16.94,0.0028375213471085003,-0.7349284708545979,-0.3697917805388549,-0.89723397450707
16.95,-0.02216212835870229,-0.7156038638430041,-0.48449129847729744,-0.8735072947876007
16.96,-0.04717380607968219,-0.6905921861220242,-0.5466088631143627,-0.9018223004829995
16.97,-0.07219751181582072,-0.6655684803858857,-0.533258712412215,-0.8347840415434192
16.98,-0.09723324556712311,-0.6405327466345833,-0.6941821396803397,-0.822080889910345
16.990000000000002,-0.12228100733358938,-0.615484984868117,-0.6841932327391098,-0.7180580763312058
17.0,-0.14734079711521425,-0.590425195086492,-0.5633816026019406,-0.7505387386674605
17.01,-0.17241261491200827,-0.5653533772896981,-0.7938584195101255,-0.6064904501603469
17.02,-0.19749646072395566,-0.5402695314777507,-0.8215112527588636,-0.5414000990118228
17.03,-0.22259233455107214,-0.5151736576506342,-0.7233282519068118,-0.7344294631630128
17.04,-0.24770023639334726,-0.4900657558083591,-0.6740525166473539,-0.4184773112834001
17.05,-0.2728201662507915,-0.4649458259509149,-0.7031599656557923,-0.3978123539421123
17.06,-0.2979521241233891,-0.43981386807831724,-0.7751534988165625,-0.4040156022837471
17.07,-0.32309611001115063,-0.4146698821905557,-0.6674951940373998,-0.2972739480023243
17.080000000000002,-0.34825212391408644,-0.3895138682876199,-0.9585449145299547,-0.24619262841529557
17.09,-0.3734201658321704,-0.36434582636953594,-0.9196301913123208,-0.2058722100472249
17.1,-0.39860023576541825,-0.3391657564362881,-0.791499542531039,-0.1639115798241233
17.11,-0.42379233371383,-0.31397365848787634,-0.9318047946789194,-0.09938558921112003
17.12,-0.4489964596774056,-0.28876953252430076,-1.0543269024253343,-0.054005824649107255
17.13,-0.47421261365614503,-0.2635533785455613,-1.088829186591617,0.01308600153433565
17.14,-0.49944079565004834,-0.23832519655165801,-0.997438335349253,0.06680995505499714
17.150000000000002,-0.5246810056591156,-0.2130849865425908,-1.1400148068655767,0.12695469828471825
17.16,-0.5499332436833361,-0.18783274851837023,-1.2609961284129922,0.1458807285531174
17.17,-0.5751975097227311,-0.16256848247897532,-1.0588314438515662,0.21046867424330556
17.18,-0.6004738037772741,-0.13729218842443222,-1.052900224985976,0.31965711211290987
17.19,-0.6257621258469915,-0.1120038663547148,-1.2922359916290627,0.37349957482382873
17.2,-0.6510624759318624,-0.086703516269844,-1.206029642470878,0.4579458520227404
17.21,-0.6763748540319076,-0.06139113816979884,-1.277148053160924,0.544606384095315
17.22,-0.7016992601471008,-0.03606673205460554,-1.3332356967009964,0.5743074859073574
17.23,-0.7270356942774685,-0.01073029792423788,-1.211461670447402,0.4974554566275577
17.240000000000002,-0.723147827980418,0.014618164221288402,-1.1129197729020646,0.7266212545660973
17.25,-0.6977873378197383,0.03997865438196807,-0.9302872182994765,0.6964477975756911
17.26,-0.6724148196438791,0.06535117255782733,-1.433495694171546,0.7818662391862705
17.27,-0.6470302734528769,0.09073571874882949,-1.581288630299614,0.7544534852803999
17.28,-0.6216336992466951,0.11613229295501125,-1.1205632515743258,0.9348866308502654
17.29,-0.5962250970253652,0.14154089517634114,-1.1643626758694015,0.8230371902049827
17.3,-0.570804466788861,0.1669615254128454,-1.252085353050265,1.0419770421293688
17.31,-0.5453718085372086,0.1923941836644978,-0.9708569125994168,1.024880879815504
17.32,-0.5199271222703765,0.21783886993132978,-1.0337669424966114,1.0542270810371566
17.330000000000002,-0.494470407988386,0.2432955842133204,-0.9535206400357258,1.0013321889604394
17.34,-0.46900166569124196,0.2687643265104644,-0.8483985973197121,1.0290714537498105
17.35,-0.44352089537892886,0.2942450968227775,-0.6932373093425382,0.8793316618443524
17.36,-0.4180280970514571,0.31973789515024925,-0.5359925349021618,0.9221839506110647
17.37,-0.3925232707088215,0.3452427214928849,-0.6718122944130507,0.9747679787963631
17.38,-0.36700641635102205,0.3707595758506843,-0.49116463624049683,0.8765347647193125
17.39,-0.3414775339780587,0.39628845822364767,-0.5037859841998242,0.8507669492799551
17.400000000000002,-0.31593662358993146,0.4218293686117749,-0.3685783401759172,0.8922065898533776
17.41,-0.29038368518665086,0.4473823070150555,-0.28207126426089163,0.8638916109593384
17.42,-0.26481871876819596,0.4729472734335104,-0.1741698955863445,1.0121535511415183
17.43,-0.23924172433459284,0.4985242678671135,-0.07437572734590393,1.0923223558616026
17.44,-0.2136527018858154,0.5241132903158909,0.030461956238655226,1.068201490984349
17.45,-0.18805165142188457,0.5497143407798217,0.12482042944956945,0.9827454486516017
17.46,-0.16243857294278463,0.5753274192589217,0.22825110743731905,0.9527633402426144
17.47,-0.13681346644852607,0.6009525257531803,0.34557979685858986,1.120758055248934
17.48,-0.1111763319390984,0.626589660262608,0.46419351218126564,1.138068835591738
17.490000000000002,-0.08552716941451209,0.6522388227871943,0.5285691134966332,1.2896812627404424
17.5,-0.05986597887476717,0.6779000133269392,0.8055161676410044,1.3359569230031463
17.51,-0.03419276031985313,0.7035732318818533,0.7112846603714454,1.304947488791457
17.52,-0.008507513749785707,0.7292584784519206,0.7896705122015499,1.3421863723837728
17.53,0.01718976083545083,0.7205762313662555,0.9244161459796049,1.3432111656706787
17.54,0.04289906343584075,0.6948669287658656,1.1051394155945553,1.3736017880853197
17.55,0.06862039405140502,0.6691455981503014,0.8796506464606777,1.2525861726496346
17.56,0.09435375268212268,0.6434122395195837,0.8459994535877701,1.5205951779306246
17.57,0.12009913932800943,0.6176668528736969,1.0226811626755261,1.4645408111890363
17.580000000000002,0.14585655398906008,0.5919094382126463,0.9501263421249736,1.0558123831663822
17.59,0.1716259966652641,0.5661399955364422,0.93926239766714,1.1044670003677197
17.6,0.19740746735664247,0.5403585248450639,1.1379599652079015,1.110654224481774
17.61,0.22320096606317422,0.5145650261385322,0.7846446272900465,0.9351462168580413
17.62,0.24900649278486983,0.4887594994168365,0.8531616391207709,0.9483464084367258
17.63,0.27482404752172934,0.462941944679977,0.7747435403584914,0.7430596520213851
17.64,0.3006536302737475,0.4371123619279589,0.79698197788671,0.6469917542038031
17.650000000000002,0.3264952410409399,0.41127075116076645,0.9675587152398687,0.5364159243515009
17.66,0.35234887982328056,0.3854171123784258,0.7188310805969629,0.3552364277178597
17.67,0.3782145466207955,0.35955144558091084,0.8597947992465742,0.39886970949544903
17.68,0.4040922414334586,0.33367375076824773,0.8118222413384313,0.17397735442595028
17.69,0.4299819642612961,0.30778402794041027,0.8182859131044627,0.1582775369851719
17.7,0.45588371510428694,0.2818822770974194,0.790266169179799,0.059391393749518434
17.71,0.48179749396244687,0.2559684982392595,0.7793184462429164,-0.01694684386378799
17.72,0.5077233008357654,0.23004269136594088,1.0599703842101342,-0.07157182106303156
17.73,0.5336611357242531,0.2041048564774532,0.789315222048348,-0.15292701411281312
17.740000000000002,0.5596109986278994,0.17815499357380687,0.875073444771092,-0.24666889232027836
17.75,0.5855728895467044,0.15219310265500194,0.834486074632224,-0.2809394027854299
17.76,0.6115468084806784,0.12621918372102786,0.7320148012404046,-0.30328445137983434
17.77,0.6375327554298059,0.10023323677190044,0.8472431582999539,-0.465900304465316
17.78,0.6635307303941077,0.07423526180759864,0.8772135243650364,-0.4813399515940456
17.79,0.6895407333735577,0.048225258828148695,1.1876538699112675,-0.5010506759664974
17.8,0.7155627643681819,0.022203227833524408,1.0831149332924974,-0.5560070607626915
17.81,0.7339351610254583,-0.003830831176248023,0.7189708839054714,-0.6580802286393148
17.82,0.7078890740005063,-0.02987691820120005,1.1878895378235725,-0.5741305399542824
17.830000000000002,0.6818309589603957,-0.0559350332413107,1.231915559365834,-0.6592288779554882
17.84,0.6557608159051316,-0.08200517629657474,1.0145938604843034,-0.6203368230836522
17.85,0.6296786448346933,-0.10808734736701313,0.9778741435716509,-0.8852727681519256
17.86,0.6035844457491067,-0.13418154645259966,1.005293940168779,-0.8495437966902698
17.87,0.5774782186483458,-0.16028777355336055,0.8440633157855979,-0.7901925468747146
17.88,0.5513599635324316,-0.18640602866927483,0.988198274433592,-0.7611125298400678
17.89,0.5252296804013482,-0.2125363118003582,0.9028737022264243,-0.7868715094035772
17.900000000000002,0.49908736925509567,-0.23867862294661069,0.6494511975100338,-0.9695068797214371
17.91,0.47293303009369503,-0.2648329621080113,0.5769048383819865,-0.9242123050435206
17.92,0.4467666629171253,-0.29099932928458105,0.6156145341828649,-0.9765513809861853
17.93,0.4205882677253969,-0.31717772447630943,0.43523304967727994,-0.6061615408130564
17.94,0.39439784451849946,-0.3433681476832069,0.398147189762503,-0.7225399121185814
17.95,0.36819539329644857,-0.3695705989052578,0.3852673249463239,-0.9063963940129982
17.96,0.3419809140592286,-0.39578507814247776,0.3515197397813878,-0.8779334529877726
17.97,0.31575440680685,-0.42201158539485634,0.3012040299775855,-0.7757115046495915
17.98,0.2895158715393023,-0.44825012066240405,0.194222504005455,-0.8531052811606694
17.990000000000002,0.2632653082565907,-0.47450068394511563,0.12443380538367842,-0.7361098321033781
18.0,0.23700271695873099,-0.5007632752429754,0.07989683266430737,-0.8923643285767715
18.01,0.2107280976456969,-0.5270378945560095,0.0178578140285414,-0.7799939131863001
18.02,0.18444145031750944,-0.5533245418841969,-0.03964328702715989,-0.7427556888651484
18.03,0.15814277497415286,-0.5796232172275535,-0.08228097333771031,-0.883410333076008
18.04,0.13183207161563767,-0.6059339205860687,-0.1317950361520578,-0.6542985749807391
18.05,0.10550934024195335,-0.632256651959753,-0.1666572117640817,-0.854544169246048
18.06,0.07917458085311567,-0.6585914113485907,-0.2639440180763515,-0.7243867255524449
18.07,0.05282779344910886,-0.6849381987525975,-0.3055094863012732,-0.8909645560888684
18.080000000000002,0.02646897802993295,-0.7112970141717734,-0.40396054637142936,-0.8583778946839782
18.09,9.813459560889126e-05,-0.7376678576060974,-0.39056697507170796,-0.8736391594389917
18.1,-0.026284736853884275,-0.711481255347822,-0.5387374098588252,-0.8757529046737365
18.11,-0.05267963631853083,-0.6850863558831756,-0.50132576762456,-0.8921452781746599
18.12,-0.07908656379835698,-0.6586794284033494,-0.6668120960481727,-0.6241372659326803
18.13,-0.10550551929333127,-0.6322604729083751,-0.6016909072031166,-0.9244049305239146
18.14,-0.13193650280347466,-0.6058294893982317,-0.6592995310844323,-0.809867670234955
18.150000000000002,-0.15837951432878716,-0.5793864778729192,-0.6471552391235171,-0.6253266054984461
18.16,-0.18483455386924783,-0.5529314383324585,-0.6372924734549938,-0.4789698073666994
18.17,-0.2113016214248776,-0.5264643707768287,-0.6984734442634971,-0.5683156796005343
18.18,-0.23778071699566597,-0.49998527520604036,-0.5421198808504735,-0.6162404080349485
18.19,-0.26427184058162345,-0.4734941516200829,-0.9044121024548872,-0.4728403418741185
18.2,-0.2907749921827291,-0.44699100001897724,-0.8434328473974438,-0.42726968824150163
18.21,-0.31729017179901436,-0.420475820402692,-0.7496598606404958,-0.36663486737931694
18.22,-0.343817379430453,-0.39394861277125337,-0.8424668007737293,-0.3273104460153681
18.23,-0.3703566150770607,-0.36740937712464566,-0.8107619177995787,-0.23306454373678404
18.240000000000002,-0.3969078787388323,-0.34085811346287404,-0.8816317058067028,-0.1806289056466523
18.25,-0.42347117041575205,-0.3142948217859543,-1.012050012907005,-0.10873107617046979
18.26,-0.45004649010784614,-0.2877195020938602,-0.9206512142720252,-0.06331241957652058
18.27,-0.4766338378150936,-0.26113215438661275,-0.9680569490874577,0.0037934776275671033
18.28,-0.5032332135375155,-0.2345327786641909,-1.3349164237769537,0.06214297181799066
18.29,-0.5298446172750855,-0.2079213749266209,-1.1040274406375956,0.1285907486668033
18.3,-0.5564680490278298,-0.1812979431738766,-1.1325940566161938,0.20564860726015213
18.31,-0.5831035087957275,-0.15466248340597888,-1.3965842737169227,0.23248995284094265
18.32,-0.6097509965787995,-0.1280149956229068,-1.3162533846639841,0.27648413207413447
18.330000000000002,-0.6364105123770303,-0.10135547982467612,-1.140859813661098,0.3267727802418622
18.34,-0.6630820561904143,-0.07468393601129204,-1.266305902412044,0.3942448937180384
18.35,-0.6897656280189675,-0.04800036418273886,-1.4444428986077846,0.4649455176590721
18.36,-0.7164612278626793,-0.02130476433902705,-1.2008501570643444,0.5785243321088315
18.37,-0.7323631286818525,0.005402863519853873,-1.1887661421190356,0.6532671562615802
18.38,-0.7056434728078181,0.03212251939388818,-1.567053855814863,0.8791289660751572
18.39,-0.6789117889186095,0.05885420328309684,-1.2022075888365507,2.5760456302450945
18.400000000000002,-0.6521680770142422,0.08559791518746412,-1.286796526314605,0.9180166131610131
18.41,-0.6254123370947163,0.11235365510699004,-1.4388237223813802,0.9148418737050565
18.42,-0.5986445691600265,0.13912142304167982,-1.2860157602184528,0.9609641100912569
18.43,-0.5718647732101834,0.165901218991523,-1.3280106317091802,0.9335394629945534
18.44,-0.5450729492451606,0.19269304295654574,-0.9515052517219017,0.8320520754527719
18.45,-0.5182690972649897,0.21949689493671665,-0.9301362888862827,0.9872973700627061
18.46,-0.4914532172696497,0.24631277493205667,-1.0760509069588025,1.2352933882790391
18.47,-0.4646253092591563,0.27314068294255006,-1.0580300020676658,1.0972184520031156
18.48,-0.43778537323348854,0.2999806189682178,-0.7235714884212043,0.9999886415803674
18.490000000000002,-0.4109334091926517,0.32683258300905466,-0.8098118468891277,1.08309942315005
18.5,-0.3840694171366719,0.35369657506503444,-0.6918131683590628,0.8752154628534495
18.51,-0.3571933970655178,0.3805725951361886,-0.6046741425337934,0.8973813486691742
18.52,-0.3303053489792103,0.40746064322249603,-0.48607198376538946,0.9011841405772044
18.53,-0.30340527287772845,0.4343607193239779,-0.28751676966012607,1.0109230513720973
18.54,-0.2764931687610985,0.4612728234406079,-0.2633325732071951,1.0182206908111067
18.55,-0.2495690366292941,0.48819695557241227,-0.11984602726136193,0.9042565796769109
18.56,-0.22263287648233113,0.5151331157193753,-0.022584651843677445,1.046637680976877
18.57,-0.1956846883202043,0.5420813038815021,0.09516417640350086,0.9361558068798033
18.580000000000002,-0.16872447214291358,0.5690415200587928,0.23419122573430534,1.34389441697195
18.59,-0.1417522279504695,0.5960137642512369,0.334685258383922,1.1365092294517505
18.6,-0.11476795574285104,0.6229980364588553,0.3911743895821302,1.0560818572777357
18.61,-0.0877716555200792,0.6499943366816271,0.5531530141874791,1.2943343280764275
18.62,-0.06076332728213827,0.6770026649195681,0.6770670637973512,1.3104475109789135
18.63,-0.03374297102904394,0.7040230211726625,0.7425661344390863,1.2880770833137323
18.64,-0.0067105867607752615,0.7310554054409311,0.9268326726460239,1.2633023032179023
18.650000000000002,0.020333825522652043,0.7174321666790543,0.9301319578861664,1.066186794568001
18.66,0.047390265821232735,0.6903757263804736,1.0183216807510886,1.37741283648376
18.67,0.07445873413498778,0.6633072580667185,1.1241930738886348,1.2278010043023382
18.68,0.10153923046389096,0.6362267617378153,1.073081807600171,1.512580242495539
18.69,0.12863175480797373,0.6091342373937326,0.9989349547461588,1.2058261995066992
18.7,0.15573630716720466,0.5820296850345017,1.036284191538585,1.429858098665571
18.71,0.18285288754160994,0.5549131046600965,0.9244045085619211,1.121429743636713
18.72,0.20998149593116336,0.527784496270543,0.9085232839502753,1.0700979249618163
18.73,0.23712213233589113,0.5006438598658153,0.9453977715670552,0.9533489548035924
18.740000000000002,0.26427479675578275,0.4734911954459236,0.9636860092248738,0.7615689137348197
18.75,0.2914394891908225,0.44632650301088383,0.7980344650372794,0.7626624639177783
18.76,0.3186162096410367,0.41914978256066965,0.8166707278867738,0.6264068027694175
18.77,0.3458049581064042,0.39196103409530214,0.6801859932742803,0.34187082017030684
18.78,0.3730057345869461,0.3647602576147603,0.6167226746690431,0.3409646407169908
18.79,0.4002185390826413,0.33754745311906503,0.7838139551938058,0.25807498699228903
18.8,0.4274433715935057,0.31032262060820065,0.7889061617620842,0.1688910636266813
18.81,0.45468023211952346,0.2830857600821829,0.9717178905942979,0.06743953419864047
18.82,0.4819291206607103,0.25583687154099605,0.700267413290441,0.002207498994666115
18.830000000000002,0.509190037217061,0.22857595498464534,0.7438798634913212,-0.07397848590365787
18.84,0.5364629817885704,0.20130301041313597,0.8400922433494398,-0.16236675339584325
18.85,0.5637479543752488,0.1740180378264575,0.8631746621954708,-0.21644595661771288
18.86,0.5910449549770754,0.1467210372246309,0.9089338719493305,-0.30868701050399483
18.87,0.6183539835940765,0.11941200860762993,0.8664811197098651,-0.4004112443345105
18.88,0.645675040226236,0.09209095197547035,0.9258237694812629,0.6172255173489942
18.89,0.6730081248735594,0.0647578673281469,1.0356641202017363,-0.5003549907702777
18.900000000000002,0.700353237536052,0.03741275466565432,0.9659990827533095,-0.6082900643825045
18.91,0.7277103782136928,0.010055613988013613,1.17235256020842,-0.7103528979389853
18.92,0.7204524374969049,-0.017313554704801448,0.9681318969903852,-0.5409616076956788
18.93,0.6930712407889417,-0.044694751412764654,0.9716992763899608,-0.6887244675026067
18.94,0.6656780160658041,-0.0720879761359022,1.047937343025078,-0.7599492721936645
18.95,0.6382727633275133,-0.09949322887419315,1.0371532846253326,-0.7901733576579548
18.96,0.6108554825740479,-0.12691050962765846,0.9040621512089249,-0.827936449003866
18.97,0.5834261738054293,-0.1543398183962771,0.934962430211234,-0.7763978718018474
18.98,0.5559848370216415,-0.1817811551800649,0.9845649866197729,-1.03309311591477
18.990000000000002,0.5285314722226898,-0.20923451997901657,0.8439608893306801,-0.8487053327179496
19.0,0.5010660794085899,-0.23669991279311636,0.7561433671238454,-0.9220985665543509
19.01,0.4735886585793106,-0.26417733362239576,0.6559046916990435,-0.9195230802480133
19.02,0.44609920973488304,-0.2916667824668233,0.7699147347634591,-1.009591592632997
19.03,0.4185977328752864,-0.31916825932641996,0.6210232740495839,-0.8396308970654819
19.04,0.3910842280005311,-0.34668176420117525,0.43027097620427635,-0.9910557037030683
19.05,0.3635586951106015,-0.37420729709110484,0.4019919109775421,-0.9166454874179607
19.06,0.336021134205529,-0.4017448579961774,0.39145280772824625,-0.9224063258637659
19.07,0.30847154528527687,-0.4292944469164295,0.2793091068168593,-0.9743850553757891
19.080000000000002,0.2809099283498661,-0.45685606385184024,0.20315427245780157,-0.8415615038754227
19.09,0.253336283399302,-0.4844297088024044,0.1403118937265965,-0.9689263784977067
19.1,0.22575061043356348,-0.5120153817681429,0.0799348358452988,-0.8892086708708355
19.11,0.1981529094526716,-0.5396130827490347,0.011126819388802516,-0.8931070380813052
19.12,0.17054318045661065,-0.5672228117450957,-0.04907446248762574,-0.7343997871825495
19.13,0.14292142344539627,-0.5948445687563101,-0.10917749412815725,-1.002907331776187
19.14,0.11528763841900756,-0.6224783537826988,-0.1809886365034536,-0.7781423043779966
19.150000000000002,0.08764182537746022,-0.6501241668242461,-0.19373505646314582,-0.8179255473756865
19.16,0.059983984320759486,-0.6777820078809469,-0.2801015139951573,-0.9988076185299575
19.17,0.032314115248884404,-0.705451876952822,-0.3404133968942631,-0.758445025112481
19.18,0.004632218161855941,-0.7331337740398504,-0.4398181671649842,-0.8929310765056498
19.19,-0.023061706940346878,-0.7147042852613594,-0.4456260249306862,-1.0064546235957594
19.2,-0.05076766005769259,-0.6869983321440137,-0.5753983170683427,-0.9904847529617015
19.21,-0.0784856411902179,-0.6592803510114884,-0.4726892790537602,-0.9032944076321081
19.22,-0.10621565033789661,-0.6315503418638098,-0.46997416048232216,-0.8673667295960231
19.23,-0.1339576875007444,-0.6038083047009619,-0.692828790329271,-0.8063655154316972
19.240000000000002,-0.1617117526787561,-0.5760542395229503,-0.7297982331801715,-0.835799825456532
19.25,-0.18947784587192115,-0.5482881463297852,-0.713722171651511,-0.7179496896356065
19.26,-0.21725596708025532,-0.5205100251214511,-0.6687677577021431,-0.6125279008198595
19.27,-0.24504611630374287,-0.49271987589796346,-0.7606443547942366,-0.5096211830489965
19.28,-0.27284829354239953,-0.4649176986593068,-0.7652930320096188,-0.4525778476178315
19.29,-0.3006624987962148,-0.43710349340549154,-0.7544865333608407,-0.4588455254790608
19.3,-0.32848873206519924,-0.4092772601365071,-0.7657528809131859,-0.3588812098283503
19.31,-0.35632699334934226,-0.3814389988523641,-1.0200672491253941,-0.27597930427665485
19.32,-0.3841772826486544,-0.35358870955305194,-0.8680894336549945,-0.23665330912918262
19.330000000000002,-0.41203959996312517,-0.3257263922385812,-1.219509034283181,-0.1554733891017081
19.34,-0.43991394529274935,-0.297852046908957,-0.896670725210351,-0.09267933704964577
19.35,-0.46780031863754784,-0.2699656735641585,-1.205671220027831,-0.0258589067075458
19.36,-0.4956987199974997,-0.24206727220420662,-1.1182099478406504,0.03161331996727121
19.37,-0.5236091493726207,-0.21415684282908562,-1.073390681094032,0.10716172932420687
19.38,-0.5515316067628951,-0.18623438543881124,-1.0058998329760422,0.13321599346755844
19.39,-0.5794660921683439,-0.1582999000333625,-1.2750412983841806,0.21420289780174862
19.400000000000002,-0.6074126055889512,-0.13035338661275514,-1.3828416276424944,0.2716599763421326
19.41,-0.635371147024712,-0.1023948451769944,-1.1953191614556216,0.3634894795161884
19.42,-0.6633417164756523,-0.07442427572605406,-1.2728985760411151,0.4840060245855564
19.43,-0.6913243139417355,-0.046441678259970816,-1.4332934567745892,0.3965580340144513
19.44,-0.7193189394229932,-0.018447052778713224,-1.202173103497919,0.5995050068275195
19.45,-0.7282063914840086,0.009559600717697757,-1.4540325128409368,0.7052670033885353
19.46,-0.7001877099724233,0.03757828222928309,-1.2449594570978386,0.7855243527935556
19.47,-0.6721570004456898,0.06560899175601656,-1.4587812703273806,0.8862291530644603
19.48,-0.6441142629037767,0.09365172929792963,-1.514023271660087,0.8765922185930297
19.490000000000002,-0.6160594973467051,0.12170649485500133,-1.4772656630947925,0.8089998115052708
19.5,-0.5879927037744852,0.14977328842722115,-1.2143269379784305,0.8290373610760431
19.51,-0.5599138821870857,0.1778521100146206,-1.1606520457193885,0.9448431100661862
19.52,-0.5318230325845382,0.20594295961716816,-1.0946847264898332,1.0425749731821206
19.53,-0.5037201549668162,0.2340458372348901,-0.8595731351077078,1.0532524511738868
19.54,-0.4756052493339462,0.26216074286776014,-1.022030613549324,1.1554513375593134
19.55,-0.4474783156858965,0.29028767651580983,-0.9643324442668063,1.0915622723811143
19.56,-0.41933935402270395,0.3184266381790024,-0.895590685610287,1.7595796366643177
19.57,-0.3911883643443266,0.3465776278573798,-0.6381852478578046,0.9901307662583972
19.580000000000002,-0.3630253466507958,0.3747406455509106,-0.6139748290795592,1.0749944272863798
19.59,-0.3348503009421116,0.40291569125959475,-0.3833869497519736,1.1165700806091257
19.6,-0.30666322721825306,0.4311027649834533,-0.3578709199208877,0.9309858300311009
19.61,-0.27846412547924115,0.4593018667224652,-0.3087000995362906,1.0553325771326578
19.62,-0.25025299572506016,0.4875129964766462,-0.12812685042074853,1.0724567138786867
19.63,-0.22202983795572576,0.5157361542459806,-0.0319658132642291,1.0388979588333078
19.64,-0.193794652171217,0.5439713400304894,0.08709226458644553,0.9515890670206956
19.650000000000002,-0.16554743837154437,0.572218553830162,0.19468779028357464,0.9489087707548524
19.66,-0.1372881965567236,0.6004777956449827,0.31890839078003824,0.9753443728180267
19.67,-0.10901692672672848,0.6287490654749779,0.41334785963755105,1.1849892861305489
19.68,-0.08073362888158522,0.6570323633201212,0.5123428449160276,1.0684722913845224
19.69,-0.052438303021262365,0.685327689180444,0.5160161702154155,1.547152166627415
19.7,-0.024130949145791367,0.713635043055915,0.7831044026124797,1.2459107405486636
19.71,0.004188432744848743,0.7335775594568577,0.7715587587154411,1.250440182300121
19.72,0.03251984265064748,0.7052461495510589,0.9368037867517857,1.3727905690876074
19.73,0.06086328057161532,0.6769027116300911,1.0500921964196595,1.2212746688331744
19.740000000000002,0.08921874650775229,0.648547245693954,1.1077212057893016,1.3904513496716275
19.75,0.11758624045903739,0.6201797517426689,0.9034608955398042,1.8291728578180715
19.76,0.14596576242549159,0.5918002297762147,0.6629454631097224,1.4454959387201363
19.77,0.17435731240709917,0.5634086797946072,0.9770781100018634,1.1051406485963529
19.78,0.20276089040388112,0.5350051017978252,1.066525237485091,1.153583899113774
19.79,0.23117649641581647,0.5065894957858899,0.8675366767589373,1.0562385634149178
19.8,0.2596041304429209,0.47816186175878544,0.8956244085841476,0.8249472883084383
19.81,0.28804379248517875,0.4497221997165276,0.7806347270281115,0.8465116362649852
19.82,0.3164954825426109,0.42127050965909546,0.7554031973821347,0.5820196369272302
19.830000000000002,0.3449592006152017,0.39280679158650467,0.9079826041807713,0.4770240558574782
19.84,0.37343494670295113,0.3643310454987552,0.8012639959086945,0.3820299667581405
19.85,0.40192272080586966,0.3358432713958367,0.9021959210458727,0.2654129128376081
