time,q1,q2,v1,v2
16.61,-0.2271963976254372,-0.6918012908653869,-0.960341476005214,-0.8473508578624319
16.62,-0.2604215816654196,-0.6585761068254045,-0.9119289448445681,-0.8214070991965585
16.63,-0.293663946077407,-0.6253337424134171,-1.1128854726868984,-0.834265321382084
16.64,-0.326923490861432,-0.5920741976293921,-1.0801624428216408,-0.5192991959091703
16.65,-0.3602002160174686,-0.5587974724733554,-0.9251116479528652,-0.5287724167426565
16.66,-0.39349412154554936,-0.5255035669452748,-0.9763553990642714,-0.4633687815510886
16.67,-0.4268052074456547,-0.4921924810451694,-0.9530805941674603,-0.3276537984289838
16.68,-0.4601334737177781,-0.458864214773046,-1.0235689002633457,-0.2750656499529304
16.69,-0.49347892036192603,-0.42551876812889805,-0.8772905800597883,-0.25019960802468016
16.7,-0.5268415473780985,-0.3921561411127255,-1.129805332457761,-0.16703640099248435
16.71,-0.5602213547663087,-0.35877633372451534,-1.1645982998628683,-0.07081250604853183
16.72,-0.5936183425265305,-0.32537934596429363,-1.1739824691582215,0.003477001727958345
16.73,-0.6270325106587898,-0.29196517783203424,-1.2551637111171081,0.07846864815679996
16.740000000000002,-0.6604638591630738,-0.2585338293277503,-1.2123175109269655,0.16306669528832018
16.75,-0.6939123880393757,-0.2250853004514483,-1.338154137703926,0.3049961230863143
16.76,-0.7273780972877154,-0.19161959120310867,-1.2455857322732515,0.34213637519264645
16.77,-0.7608609869080666,-0.15813670158275753,-1.3464717756605225,0.506299329513718
16.78,-0.7943610569004619,-0.12463663159036219,-1.5220660691076318,0.5003308475731937
16.79,-0.8278783072648622,-0.09111938122596186,-1.4442106759013618,0.5833946567753826
16.8,-0.8614127380013067,-0.05758495048951736,-1.603650140485167,0.6713816089589367
16.81,-0.8949643491097627,-0.024033339381061336,-1.7638169343871457,0.7842194122492313
16.82,-0.9094622363913918,0.009535452099432334,-0.25109177243001213,1.047201746326576
16.830000000000002,-0.8758762645388735,0.04312142395195059,-1.639943546442424,0.9539434599145257
16.84,-0.8422731123143372,0.0767245761764869,-1.5555097561703146,1.2266247012083908
16.85,-0.8086527797177567,0.11034490877306737,-1.5150350970408337,1.189839548768718
16.86,-0.7750152667491778,0.14398242174164633,-1.3434473804203861,1.4026609316362662
16.87,-0.7413605734085481,0.17763711508227595,-1.4319186569912281,1.3677622726420475
16.88,-0.7076886996959135,0.2113089887949106,-1.247338611910292,1.4911090476015687
16.89,-0.6739996456112411,0.24499804287958288,-1.112310484707264,1.2413929677149735
16.9,-0.6402934111545509,0.27870427733627323,-1.2551280032798853,1.2840282087711727
16.91,-0.6065699963258229,0.3124276921650012,-1.1064383837142204,1.401252019673051
16.92,-0.5728294011250703,0.3461682873657538,-1.0389042798148729,1.4582984320264487
16.93,-0.5390716255523063,0.37992606293851783,-0.8321187188899204,1.285874440525363
16.94,-0.505296669607498,0.4137010188833261,-0.8825468388243712,1.1943002219117047
16.95,-0.4715045332906782,0.4474931552001459,-0.6314964807429746,1.1769812273572704
16.96,-0.43769521660182076,0.4813024718890033,-0.5109085136309706,1.2073721743082013
16.97,-0.4038687195409518,0.5151289689498723,-0.3327297757707911,1.322919155000278
16.98,-0.37002504210803866,0.5489726463827854,-0.283134377499497,1.445433955736077
16.990000000000002,-0.3361641843031075,0.5828335041877166,-0.09493885556263885,1.26249370156763
17.0,-0.3022861461261583,0.6167115423646659,0.05826093017648589,1.425472281136918
17.01,-0.2683909275771649,0.6506067609136592,0.18693158790061376,1.4432491674483274
17.02,-0.23447852865616647,0.6845191598346576,0.37564624097435584,1.5628250640339358
17.03,-0.20054894936313042,0.7184487391276937,0.535641465284126,1.6672297849859015
17.04,-0.16660218969807633,0.7523954987927478,0.7585817290359745,1.4848383850054725
17.05,-0.13263824966097806,0.786359438829846,0.8965036901729948,1.5025649953430993
17.06,-0.0986571292518748,0.8203405592389493,0.9911348913980319,1.8178935620352494
17.07,-0.06465882847073388,0.8543388600200902,1.0251983170014607,1.8051594603520054
17.080000000000002,-0.030643347317561864,0.8883543411732622,1.21189774857037,1.7880426840901533
17.09,0.0033893142076216803,0.9156083742832024,1.340443246364632,1.8364892508491668
17.1,0.037439156104836335,0.8815585323859877,1.6719416946627854,2.237682343704637
17.11,0.07150617837407558,0.8474915101167485,1.6307790514645506,2.244023383305923
17.12,0.10559038101534593,0.8134073074754782,1.699506678965,1.9622831632264854
17.13,0.13969176402863434,0.7793059244621897,1.5165611340548544,2.1794226357277586
17.14,0.17381032741396038,0.7451873610768637,1.503582469381019,1.968011353259505
17.150000000000002,0.20794607117131103,0.711051617319513,1.5699290306967661,1.6349477498160296
17.16,0.2420989953006732,0.676898693190151,1.231536908722458,1.4080743748797693
17.17,0.276269099802073,0.642728588688751,1.378920521473961,1.346543409939573
17.18,0.31045638467549086,0.6085413038153332,1.2394044486932994,1.1940895848397703
17.19,0.34466084992094637,0.5743368385698777,1.1020824350613465,0.9213131978377929
17.2,0.37888249553841336,0.5401151929524107,1.094702723467421,0.9665975222303368
17.21,0.4131213215279246,0.5058763669628995,1.0673787747853072,0.7605723560686142
17.22,0.44737732788944073,0.47162036060138335,0.9424837538157503,0.5811674193099219
17.23,0.4816505146230011,0.43734717386782296,1.0007352794673552,0.47650401972626194
17.240000000000002,0.5159408817285861,0.40305680676223804,1.0037474551627208,0.3098286479131902
17.25,0.5502484292061826,0.36874925928464153,0.9389531532102383,0.20459171787344188
17.26,0.5845731570558167,0.33442453143500744,1.0474640873155743,0.0879772899272226
17.27,0.6189150652774753,0.3000826232133487,1.0981337826379403,-0.009961660379212606
17.28,0.6532741538711586,0.26572353461966547,1.1264660050979254,-0.12107927365695445
17.29,0.68765042283686,0.23134726565396413,1.1194363336767985,-0.2089240027809778
17.3,0.722043872174599,0.19695381631622513,1.0698105438766938,-0.3114139875121759
17.31,0.7564545018843495,0.16254318660647463,1.3249826999438792,-0.323555753661507
17.32,0.7908823119661376,0.1281153765246865,1.1476887669264453,-0.4598557681295738
17.330000000000002,0.8253273024199633,0.0936703860708607,1.2194438437058859,-0.4803774904519234
17.34,0.8597894732457941,0.05920821524502992,1.2286988216401886,-0.591695449831141
17.35,0.8942688244436626,0.024728864047161493,1.2903436920332425,-0.729405999175201
17.36,0.9092300209680991,-0.009767667522724987,1.2251742637524365,-0.6213453078995376
17.37,0.8747163090261815,-0.04428137946464258,1.3531040596183663,-0.8113369891367624
17.38,0.8401854167122393,-0.07881227177858476,1.2654886645132846,-0.8096725741825398
17.39,0.8056373440262725,-0.11336034446455152,1.5894804691165763,-0.9714193280748853
17.400000000000002,0.7710720909682747,-0.14792559752254938,1.192136259834931,-0.961156760375104
17.41,0.7364896575382588,-0.18250803095256532,1.1909117774674927,-1.0555680559527678
17.42,0.7018900437362052,-0.21710764475461888,1.2510831718341657,-1.216446359306604
17.43,0.6672732495621466,-0.25172443892867746,0.9584063286000256,-1.0301114307463326
17.44,0.6326392750160373,-0.28635841347478674,1.0882671711763292,-1.059294686787129
17.45,0.5979881200979166,-0.3210095683929075,0.8782978089022196,-1.2283683118257975
17.46,0.5633197848077647,-0.3556779036830594,0.9683034086428801,-1.2630493721421132
17.47,0.5286342691455947,-0.3903634193452294,0.8047472274766506,-0.9951703225005879
17.48,0.4939315731113871,-0.425066115379437,0.7389446883121836,-1.1583328529454355
17.490000000000002,0.45921169670515494,-0.45978599178566915,0.6110163343951419,-1.016635991941164
17.5,0.4244746399269112,-0.4945230485639129,0.41224821393747474,-1.2030433375550866
17.51,0.38972040277662334,-0.5292772857142007,0.4048322386198742,-1.1446072038068928
17.52,0.35494898525432395,-0.5640487032365001,0.2752720161816671,-1.0636235059795665
17.53,0.32016038735998686,-0.5988373011308372,0.19265866530144335,-1.085711092221862
17.54,0.2853546090936383,-0.6336430793971858,0.12723111467173656,-1.3187828138499122
17.55,0.25053165045525205,-0.668466038035572,0.05258817435683714,-0.8140897090583761
17.56,0.21569151144484128,-0.7033061770459827,-0.02913335944750409,-1.1395148954033987
17.57,0.1808341920624059,-0.7381634964284182,-0.11260867708759287,-1.23986172437646
17.580000000000002,0.1459596923079394,-0.7730379961828847,-0.22661261699216684,-0.9752125750619431
17.59,0.11106801218146138,-0.8079296763093627,-0.32866872269068165,-1.0345969114871494
17.6,0.07615915168293919,-0.8428385368078849,-0.42585717060287415,-1.1123189928264867
17.61,0.041233110812405466,-0.8777645776784186,-0.49766575124758133,-1.089643387508592
17.62,0.006289889569834102,-0.91270779892099,-0.6060516564352778,-1.1319563031690143
17.63,-0.028670512044748783,-0.8903271764460753,-0.6222709663405471,-1.179992744636495
17.64,-0.06364809403136931,-0.8553495944594548,-0.8170077520036995,-1.128752370434173
17.650000000000002,-0.09864285639002096,-0.8203548321008032,-0.8899665123675092,-1.3391751632589233
17.66,-0.13365479912068412,-0.78534288937014,-0.9289567191247117,-1.1543819228327976
17.67,-0.16868392222338494,-0.7503137662674392,-1.0168971783676504,-1.1376766467673152
17.68,-0.20373022569809726,-0.7152674627927268,-0.88301834014326,-0.8483986653758734
17.69,-0.23879370954484724,-0.6802039789459768,-1.058487491642046,-0.929398733000661
17.7,-0.27387437376360874,-0.6451233147272153,-0.8859466083983094,-0.7628566139657798
17.71,-0.30897221835442096,-0.6100254701364032,-1.003996309930733,-0.6262134303658324
17.72,-0.3440872433172316,-0.5749104451735925,-0.8507063625572784,-0.5961674245121796
17.73,-0.379219448652093,-0.5397782398387311,-1.0755041910757406,-0.49436170354464465
17.740000000000002,-0.4143688343589789,-0.5046288541318451,-1.130579546523876,-0.43273048744801174
17.75,-0.4495354004378699,-0.4694622880529542,-1.1462056378965069,-0.32549090712785644
17.76,-0.484719146888805,-0.43427854160201906,-1.1499894619097424,-0.3051526175657791
17.77,-0.5199200737117516,-0.39907761477907244,-1.2089614505099855,-0.16790571947837962
17.78,-0.5551381809067425,-0.36385950758408164,-1.0402405566610975,-0.11314420702958589
17.79,-0.5903734684737383,-0.3286242200170858,-1.1794081421833507,-0.025260249485061125
17.8,-0.6256259364127783,-0.29337175207804583,-1.359376076724831,0.05571868458928672
17.81,-0.6608955847238233,-0.2581021037670008,-1.2834442117925735,0.14653348711130512
17.82,-0.6961824134069189,-0.22281527508390517,-1.4862692234510329,0.2804073091068983
17.830000000000002,-0.7314864224620327,-0.18751126602879142,-1.2503596234097225,0.33107374685504365
17.84,-0.7668076118891645,-0.15219007660165962,-1.482355277253289,0.42837988331477844
17.85,-0.8021459816883274,-0.11685170680249672,-1.3372938982212461,0.47363389990867927
17.86,-0.8375015318595148,-0.08149615663130924,-1.5778665515751933,0.7175455748981808
17.87,-0.8728742624027269,-0.04612342608809717,-1.5129145107725948,0.7256364457296024
17.88,-0.9082641733179636,-0.010733515172860517,-1.401754744491002,0.851923128979023
17.89,-0.8943241123764168,0.02467357611440725,-1.3438121901879225,0.9605051289444747
17.900000000000002,-0.858899840717118,0.06009784777370613,-1.4547397276909564,1.2373907930140566
17.91,-0.8234583886858076,0.09553929980501653,-1.608761611916161,1.084358847739832
17.92,-0.7879997562824596,0.1309979322083646,-1.483055923130678,1.3944870907499218
17.93,-0.7525239435070934,0.1664737449837307,-1.2436207091838491,1.289317031717826
17.94,-0.7170309503596962,0.2019667381311279,-1.1591371710705685,1.3677057374038424
17.95,-0.6815207768402809,0.23747691165054316,-1.2633543446586948,1.47159531914433
17.96,-0.6459934229488214,0.27300426554200263,-1.342659463067643,1.3165346507331557
17.97,-0.6104488886853571,0.30854879980546707,-1.172829131791892,1.3910850337521927
17.98,-0.5748871740498485,0.3441105144409757,-1.003531246973215,1.4866276050999567
17.990000000000002,-0.5393082790423218,0.3796894094485023,-1.1147052069159034,1.2832985579902125
18.0,-0.503712203662777,0.41528548482804706,-0.7508929782637852,1.3458178123002473
18.01,-0.46809894791119466,0.4508987405796294,-0.6398919398439358,1.3290934291468732
18.02,-0.4324685117876008,0.48652917670322327,-0.4787204126649367,1.321339373157081
18.03,-0.39682089529196274,0.5221767931988613,-0.4063609980422987,1.245743122378477
18.04,-0.3611560984243132,0.5578415900665109,-0.24829382341677417,1.117922245193383
18.05,-0.32547412118462593,0.5935235673061982,-0.06944880314067901,1.2917625512750124
18.06,-0.2897749635729272,0.6292227249178969,0.1033342217870786,4.986276781241559
18.07,-0.2540586255891908,0.6649390629016333,0.22260059839294014,1.6764570384049853
18.080000000000002,-0.2183251072334233,0.7006725812574007,0.3809122043215341,1.5159244172415542
18.09,-0.18257440850564427,0.7364232799851798,0.5777868017787208,1.563841683914726
18.1,-0.1468065294058276,0.7721911590849965,0.786913757798214,1.5775735415631649
18.11,-0.1110214699339994,0.8079762185568247,0.9314572471877146,1.4996982398589964
18.12,-0.07521923009013357,0.8437784584006905,1.0658351608484125,1.6920790103428776
18.13,-0.039399809874249674,0.8795978786165745,1.2887340747716685,1.937666359321328
18.14,-0.003563209286328141,0.9154344792044959,1.3928214042449993,1.9960840913099998
18.150000000000002,0.03229057167361798,0.8867071168172062,1.4252863845525738,1.8593102947407865
18.16,0.06816153300557562,0.8508361554852485,1.5569068926811938,1.9356347972267973
18.17,0.10404967470957743,0.8149480137812466,1.7754565949660104,2.1804841504103463
18.18,0.13995499678559079,0.7790426917052333,1.5147069825863682,1.913498277269218
18.19,0.17587749923364177,0.7431201892571824,1.5127318257039761,1.7679820128411168
18.2,0.21181718205369773,0.7071805064371264,1.3284481133500239,1.6580275269492237
18.21,0.24777404524579788,0.6712236432450261,1.453692085389945,1.3978961162628627
18.22,0.2837480888099161,0.635249599680908,1.2424126480389295,1.5362630629809093
18.23,0.3197393127460719,0.5992583757447522,1.019968036806978,1.1786207173069416
18.240000000000002,0.3557477170542524,0.5632499714365717,0.9997438869081697,1.0587037103615011
18.25,0.3917733017344443,0.5272243867563797,1.0530104074394282,0.9563658608523972
18.26,0.42781606678667394,0.49118162170415014,0.966214253815782,0.6283114558559819
18.27,0.46387601221092156,0.4551216762799025,1.13428685470833,0.49518589305502364
18.28,0.49995313800720687,0.4190445504836172,1.0878654248341046,0.4032477786225159
18.29,0.5360474441755037,0.3829502443153204,0.9301674419997328,0.3053738759732167
18.3,0.5721589307158381,0.3468387577749859,0.9086227522073096,0.14322770555181458
18.31,0.6082875976281842,0.31071009086263995,0.9995340126099335,0.04918394332465341
18.32,0.6444334449125743,0.27456424357824977,1.0974632012254244,-0.06012357132362559
18.330000000000002,0.680596472568989,0.23840121592183505,1.1061233982972993,-0.17761713576403623
18.34,0.7167766805974153,0.20222100789340877,1.1280484240302278,-0.2479664141124252
18.35,0.7529740689978792,0.16602361949294486,1.115456448243038,-0.3235272860931454
18.36,0.7891886377703546,0.12980905072046944,1.229343568798703,-0.4446335350944147
18.37,0.8254203869148743,0.09357730157594982,1.283469261731669,-0.5226308203638863
18.38,0.8616693164314119,0.057328372059412165,1.3742708644095194,-0.6299524576228653
18.39,0.8979354263199741,0.02106226217084992,1.4789037456478553,-0.6752377531868843
18.400000000000002,0.9037766604010806,-0.01522102808974344,1.223822529604607,-0.8381255694180766
18.41,0.8674761897684692,-0.05152149872235485,1.5082849169988402,-0.8850548946151241
18.42,0.8311585387638202,-0.0878391497270039,1.4843919465471829,-0.8972560127545471
18.43,0.7948237073871596,-0.12417398110366448,1.43262707247384,-0.9807317075033231
18.44,0.758471695638468,-0.16052599285235616,1.7764393260331217,-0.9219524603067795
18.45,0.7221025035177516,-0.19689518497307246,1.2912241936874338,-0.9494830425264886
18.46,0.6857161310249977,-0.23328155746582638,1.1855315075594552,-1.153263551254358
18.47,0.6493125781602388,-0.2696851103305853,1.040231699423994,-0.9427471958448851
18.48,0.6128918449234357,-0.30610584356738835,0.9300388509764358,-1.023613684614151
18.490000000000002,0.5764539313146015,-0.34254375717622254,0.9864896071541771,-1.1207365939870926
18.5,0.5399988373337623,-0.3789988511570618,0.8582394890322294,-1.0061531018599394
18.51,0.5035265629808855,-0.4154711255099386,0.7231708284937558,-1.1489948224552653
18.52,0.4670371082559906,-0.4519605802348335,0.5664125891341645,-1.0747059089326265
18.53,0.43053047315905807,-0.488467215331766,0.5252318805259355,-1.1707777431004636
18.54,0.39400665769010745,-0.5249910308007166,0.4749854625152455,-1.0753010187848424
18.55,0.35746566184911927,-0.5615320266417049,0.3564502158685933,-1.0354521905005702
18.56,0.3209074856361195,-0.5980902028547046,0.27568420493512197,-1.1710149263559722
18.57,0.2843321290510886,-0.6346655594397355,0.13218499735168784,-0.9490935154143636
18.580000000000002,0.2477395920940201,-0.671258096396804,0.07162024788292874,-1.0553313104404702
18.59,0.2111298747649466,-0.7078678137258775,-0.018314467469916253,-1.054346047801437
18.6,0.17450297706383547,-0.7444947114269886,-0.09956771351420023,-1.0747108630066848
18.61,0.13785889899071277,-0.7811387895001113,-0.18813772933232725,-1.088224290601207
18.62,0.10119764054553941,-0.8178000479452847,-0.28412679777162125,-1.0590322732302382
18.63,0.06451920172836104,-0.8544784867624631,-0.4138411424733519,-1.0297959133391115
18.64,0.027823582539145027,-0.891174105951679,-0.43157191220640034,-0.9798831462005141
18.650000000000002,-0.008889217022102101,-0.910108471468722,-0.6626080597899949,-1.27938776365465
18.66,-0.04561919695535422,-0.8733784915354699,-0.6856376661636688,-1.1897585102654982
18.67,-0.08236635726065052,-0.8366313312301735,-0.8068424827113196,-0.9587832191227338
18.68,-0.11913069793796487,-0.7998669905528593,-0.883301082985787,-1.2074413137467341
18.69,-0.1559122189873103,-0.7630854695035137,-0.8194569469219157,-1.1734687862118491
18.7,-0.19271092040867382,-0.7262867680821502,-0.9392808098639872,-1.019044904161926
18.71,-0.229526802202075,-0.6894708862887491,-1.0519890536820315,-0.8566217757391091
18.72,-0.26635986436748116,-0.6526378241233429,-0.770312833629518,-0.8263018098986217
18.73,-0.30321010690493144,-0.6157875815858926,-1.0138804095231926,-0.6946795629503636
18.740000000000002,-0.3400775298144194,-0.5789201586764047,-1.008456829082397,-0.6148199410148173
18.75,-0.3769621330958993,-0.5420355553949248,-0.9354053743289955,-0.5978369001999633
18.76,-0.41386391674942996,-0.5051337717413942,-1.0634793612054052,-0.41565003543008155
18.77,-0.4507828807749721,-0.468214807715852,-1.159218380912584,-0.4096211525983077
18.78,-0.4877190251725584,-0.4312786633182657,-1.0333892194916527,-0.27182228938871905
18.79,-0.5246723499421562,-0.39432533854866786,-1.132187849564366,-0.19986381224374636
18.8,-0.5616428550837851,-0.35735483340703894,-1.2411893897833683,-0.1122726133128081
18.81,-0.5986305405974256,-0.3203671478933985,-1.1487427603640885,-0.0296192697061462
18.82,-0.6356354064831168,-0.2833622820077073,-1.3357479772201097,0.06892403237114017
18.830000000000002,-0.672657452740826,-0.24634023574999808,-1.2951555258480454,0.1511070655835528
18.84,-0.7096966793705598,-0.20930100912026428,-1.5887552981022002,0.27439221265497765
18.85,-0.7467530863723182,-0.1722446021185059,-1.2994124445590876,0.3589840155378541
18.86,-0.783826673746088,-0.135171014744736,-1.4383844929960952,0.5302128316197426
18.87,-0.8209174414919022,-0.09808024699892191,-1.238254748865599,0.6279547166405676
18.88,-0.8580253896097408,-0.06097229888108324,-1.3764410209732354,0.7122605915224373
18.89,-0.8951505180996041,-0.023847170391219988,-1.6288897896983834,0.8380467815992904
18.900000000000002,-0.9057025500201562,0.013295138470667845,-1.6196929254980454,0.8989930433688322
18.91,-0.8685430607862438,0.050454627704580264,-1.3675082626215143,1.0887125214459794
18.92,-0.8313663911803003,0.0876312973105238,-1.5814255531068369,1.2138084645505185
18.93,-0.7941725412023453,0.12482514728847885,-1.5201571502502147,1.2114484375578234
18.94,-0.756961510852346,0.16203617763847808,-1.5409053783559032,1.244185465319598
18.95,-0.7197333001303352,0.19926438836048882,-1.3079034832600678,1.180777399376042
18.96,-0.6824879090362934,0.2365097794545307,-1.3122516487742533,1.1399644944277139
18.97,-0.6452253375702269,0.27377235092059715,-1.29512933922383,1.5322915892290436
18.98,-0.6079455857321229,0.31105210275870127,-1.189744916713751,1.1437718105324999
18.990000000000002,-0.5706486535220007,0.3483490349688234,-1.2276150523405998,1.4533041880398432
19.0,-0.5333345409398605,0.3856631475509636,-0.9047261641049765,1.4506275546870084
19.01,-0.49600324798567613,0.42299444050514795,-0.7969825393515665,1.4193582834427316
19.02,-0.45865477465948673,0.46034291383133735,-0.6392525232895361,1.15988512878027
19.03,-0.42128912096125976,0.4977085675295643,-0.5700207842347178,1.3480837458779975
19.04,-0.3839062868910147,0.5350914015998094,-0.3544748472579566,1.2270681729176274
19.05,-0.34650627244873194,0.5724914160420921,-0.1584391175660004,1.343139693680326
19.06,-0.3090890776344377,0.6099086108563864,-0.015734063158844673,1.3325871686377544
19.07,-0.27165470244810586,0.6473429860427182,0.13257630312147664,1.4913272230939834
19.080000000000002,-0.23420314688974286,0.6847945416010812,0.3666776590763117,1.4925548410039324
19.09,-0.19673441095937488,0.7222632775314491,0.5068105163508221,1.818014544061712
19.1,-0.1592484946569562,0.7597491938338679,0.7108495406676504,1.9147141496390074
19.11,-0.12174539798253253,0.7972522905082916,0.8882816341072844,1.9432568248337605
19.12,-0.08422512093607121,0.8347725675547528,1.049679581319417,1.7906157027797087
19.13,-0.046687663517598364,0.8723100249732257,1.129354940854109,1.8251316915390305
19.14,-0.009133025727074811,0.9098646627637492,1.3056766458315823,2.150654465025661
19.150000000000002,0.028438792435460263,0.8905588960553639,1.5397957843091183,1.9524194801359402
19.16,0.06602779097001339,0.8529698975208106,1.7767329417326692,2.257537785581372
19.17,0.10363396987661722,0.8153637186142069,1.475744459296072,2.381102974591768
19.18,0.14125732915521952,0.7777403593356046,1.5462084127091498,1.9613781094077514
19.19,0.17889786880587252,0.7400998196849515,1.6632813156477009,1.9011027558094533
19.2,0.2165555888285305,0.7024420996622935,1.2663033997119915,1.4971729939915814
19.21,0.2542304892232196,0.6647671992676045,1.4656048825303143,1.782187760339112
19.22,0.29192256998993327,0.6270751185008908,1.2352420261830068,1.1905570689997844
19.23,0.3296318311286846,0.5893658573621394,1.22181302077933,1.3093702821157645
19.240000000000002,0.3673582726394605,0.5516394158513636,1.1273724786633923,0.9727688240375508
19.25,0.40510189452225454,0.5138957939685695,1.1298749718834762,0.8787291146421269
19.26,0.44286269677707957,0.4761349917137445,1.012137894687344,0.6640499266658316
19.27,0.4806406794039162,0.4383570090869079,0.9753683714351287,0.552511132831126
19.28,0.5184358424027904,0.40056184608803364,1.2741625180513065,0.42627746474397943
19.29,0.5562481857736893,0.3627495027171348,1.102614106893654,0.24381667869622375
19.3,0.5940777095166192,0.3249199789742049,1.2159500556826632,0.126069307360281
19.31,0.6319244136315607,0.28707327485926337,0.891052345833887,0.005642193943631644
19.32,0.6697882981185463,0.24920939037227774,1.1566083605852675,-0.10837718174351967
19.330000000000002,0.7076693629775566,0.21132832551326752,1.0948932373240932,-0.1943363862280019
19.34,0.7455676082085718,0.1734300802822523,1.2404926983002427,-0.3490000321267663
19.35,0.7834830338116442,0.13551465467917984,1.3174208907430682,-0.44338668734971765
19.36,0.8214156397867152,0.09758204870410893,1.4140508745606633,-0.5092787297128258
19.37,0.8593654261338237,0.059632262357000365,1.2592899908791662,-0.558675741999189
19.38,0.8973323928529503,0.021665295637873748,1.2024128986060578,-0.7781203181302399
19.39,0.9026788370375336,-0.016318851453290508,1.3709166462306237,-0.758104639481875
19.400000000000002,0.8646775095743447,-0.05432017891647935,1.374739854060272,-0.7089027733571157
19.41,0.8266590017391379,-0.09233868675168624,1.3338480956356737,-0.9532580415859758
19.42,0.7886233135318933,-0.13037437495893078,1.2827543959191086,-0.89314623730385
19.43,0.7505704449526373,-0.16842724353818686,1.2417423289070173,-1.0777731473333962
19.44,0.7125003960013435,-0.20649729248948057,1.227599377077581,-1.0992207885489134
19.45,0.6744131666780383,-0.24458452181278578,1.1815289357554246,-1.0816885673185967
19.46,0.6363087569826889,-0.2826889315081352,1.1404491098078104,-0.9662290420987724
19.47,0.5981871669153345,-0.32081052157548956,0.8435738394197771,-1.0108994914139102
19.48,0.5600483964759294,-0.35894929201489467,0.7464930062360488,-1.08268250008431
19.490000000000002,0.5218924456645062,-0.3971052428263178,0.8530457772820871,-1.0472236552131386
19.5,0.4837193144810716,-0.4352783740097525,0.5917034454456492,-1.1042370401165982
19.51,0.4455290029255927,-0.47346868556523136,1.2157662211510005,-0.6367006515492651
19.52,0.40732151099810887,-0.5116761774927152,0.4830601447336228,-1.1889622555058692
19.53,0.36909683869858084,-0.5499008497922432,0.40966781919188877,-1.213766981537658
19.54,0.33085498602704133,-0.5881427024637828,0.2889220948319399,-1.0568973252715994
19.55,0.2925959529834576,-0.6264017355073664,0.19684125554718127,-0.9922883052455518
19.56,0.2543197395678689,-0.6646779489229552,0.10877840990188435,-1.0081965168401459
19.57,0.21602634578023602,-0.702971342710588,0.015194212035085966,-1.0912946297753778
19.580000000000002,0.17771577162057856,-0.7412819168702456,-0.08206490137187426,-1.0368775177544816
19.59,0.13938801708890303,-0.7796096714019211,-0.17759738808467712,-1.1266311155754989
19.6,0.10104308218519639,-0.8179546063056277,-0.2911670398004332,-0.9857113200621915
19.61,0.06268096690946517,-0.8563167215813589,-0.35563808323139406,-1.146808769412759
19.62,0.02430167126170938,-0.8946960172291147,-0.4206231877129015,-1.2317546467264346
19.63,-0.014094804758064475,-0.9049028837327596,-0.6000795305865805,-1.2248936501308836
19.64,-0.0525084611498825,-0.8664892273409416,-0.6347793684710678,-1.1316416605707067
19.650000000000002,-0.09093929791371858,-0.8280583905771055,-0.7551378362883687,-1.1379246746178024
19.66,-0.1293873150495662,-0.789610373441258,-0.840290111461077,-1.117686862531455
19.67,-0.1678525125574645,-0.7511451759333596,-0.7803789913159485,-1.0793858034935166
19.68,-0.2063348904373678,-0.7126627980534563,-0.7231884630764582,-0.9802428240123845
19.69,-0.24483444868930873,-0.6741632398015154,-0.9778241132596327,-0.7985302929531105
19.7,-0.2833511873132612,-0.6356465011775628,-0.985144097263744,-0.8083366259884124
19.71,-0.3218851063092579,-0.5971125821815663,-0.9087376628047498,-0.6803120003626955
19.72,-0.36043620567726603,-0.5585614828135581,-1.1231261367151382,-0.6654326021099476
19.73,-0.3990044854173118,-0.5199932030735123,-1.114833488481584,-0.5026238275555217
19.740000000000002,-0.4375899455293953,-0.4814077429614288,-1.1066327850510362,-0.42603205072718153
19.75,-0.4761925860134772,-0.4428051024773469,-1.1399248748878712,-0.3344415480026762
19.76,-0.5148124068695967,-0.40418528162122735,0.135976043541022,-0.2941872805341203
19.77,-0.5534494080977409,-0.3655482803930832,-1.2200919354351187,-0.14355784820651993
19.78,-0.5921035896979161,-0.32689409879290793,-1.3877707268292199,-0.07622913473125967
19.79,-0.6307749516701094,-0.28822273682071464,-1.355143169696001,0.02837482357654742
19.8,-0.6694634940143404,-0.24953419447648367,-1.4567412914232503,0.1183063951385692
19.81,-0.7081692167305763,-0.21082847176024772,-1.288138460090807,0.22152686236877206
19.82,-0.7468921198188565,-0.1721055686719676,-1.60723157888556,0.3622192441316248
19.830000000000002,-0.7856322032791677,-0.13336548521165636,-1.579141977764107,0.4389560003980443
19.84,-0.8243894671114904,-0.09460822137933361,-1.6151913173643537,0.607926424336301
19.85,-0.8631639113158444,-0.05583377717497975,-1.5513884793605837,0.6584728925000491
19.86,-0.9019555358922228,-0.017042152598601288,-1.758433531369545,0.7545926387683308
19.87,-0.8972310361410223,0.021766652349801748,-1.626960072005218,1.1147387002575864
19.88,-0.8584050508206013,0.06059263767022284,-1.8235996291106507,0.9034404405140747
19.89,-0.8195618851281425,0.09943580336268157,-1.6041531527662278,1.4097202710650654
19.900000000000002,-0.7807015390636461,0.13829614942717797,-1.4157376056074036,1.276778040224164
19.91,-0.7418240126271513,0.1771736758636728,-1.5389336610394198,1.3573359134651335
19.92,-0.7029293058186122,0.21606838267221182,-1.2867020441015633,1.4331090774985105
