time,q1,q2,v1,v2
9.82,-0.2165739887672945,0.07833067002799848,-0.588751468026409,0.1918745118843619
9.83,-0.21010972751601095,0.08479493127928203,-0.5772582599171675,0.2484502908748341
9.84,-0.20364164156251519,0.0912630172327778,-0.4760144189821387,0.2082957330133351
9.85,-0.1971697309068072,0.09773492788848578,-0.4596178728456725,0.22307441304286077
9.86,-0.19069399554888908,0.1042106632464039,-0.45796256550716713,0.24685840949227408
9.870000000000001,-0.18421443548875455,0.11069022330653844,-0.4311943052280325,0.24603980437347728
9.88,-0.177731050726412,0.11717360806888101,-0.4018218517288734,0.22826919571556464
9.89,-0.1712438412618551,0.1236608175334379,-0.5163719624215555,0.21688332850803507
9.9,-0.16475280709508808,0.1301518517002049,-0.4059476757675877,0.2619366888182049
9.91,-0.15825794822610673,0.13664671056918626,-0.3360129082492008,0.2171050971699853
9.92,-0.1517592646549142,0.14314539414037877,-0.41902018865457946,0.23924454731770495
9.93,-0.14525675638150948,0.1496479024137835,-0.421020486928912,0.2610490588673067
9.94,-0.1387504234058925,0.1561542353894005,-0.37416705583940524,0.23924820004495181
9.950000000000001,-0.13224026572806227,0.1626643930672307,-0.3082015372198202,0.2722784021334231
9.96,-0.12572628334802086,0.16917837544727213,-0.33320157727246774,0.21614834892165097
9.97,-0.11920847626576825,0.17569618252952474,-0.314909018778706,0.25408981041357087
9.98,-0.11268684448130238,0.1822178143139906,-0.28682781700021476,0.2446703644860944
9.99,-0.10616138799462534,0.18874327080066763,-0.26067534999806563,0.25938224418670147
10.0,-0.09963210680573502,0.19527255198955795,-0.2736363064074615,0.2085057006206508
10.01,-0.09309900091463352,0.20180565788065946,-0.22570557333499414,0.2530095859603396
10.02,-0.08656207032131875,0.20834258847397422,-0.193647017917333,0.281475728374919
10.03,-0.08002131502579386,0.21488334376949914,-0.1811328835356567,0.23110377461690393
10.040000000000001,-0.07347673502805359,0.22142792376723938,-0.1989343555575169,0.26019178882923205
10.05,-0.06692833032810319,0.2279763284671898,-0.19841819035078065,0.27773266921052575
10.06,-0.060376100925940576,0.2345285578693524,-0.16393419419179112,0.2447499393061808
10.07,-0.053820046821565735,0.24108461197372724,-0.12542841034941035,0.2903947067153703
10.08,-0.04726016801497866,0.24764449078031434,-0.11412370294559772,0.23250984686448656
10.09,-0.040696464506179364,0.2542081942891136,-0.10535300753939028,0.307155811398684
10.1,-0.03412893629516785,0.26077572250012515,-0.08429704053421426,0.29957301037762185
10.11,-0.0275575833819441,0.2673470754133489,-0.057298475456725416,0.3020728036809211
10.120000000000001,-0.02098240576650813,0.27392225302878487,-0.04358319098655213,0.28949649781273534
10.13,-0.014403403448859934,0.28050125534643305,-0.03347718246241659,0.2928091909894587
10.14,-0.007820576428999512,0.28708408236629346,-0.01429984321594757,0.31427637934054126
10.15,-0.0012339247069279148,0.2936707340883651,0.0019681303964920395,0.25592558005439914
10.16,0.005356551717355908,0.2895481070779371,0.018799912598839,0.3262269393941381
10.17,0.011950852843853004,0.28295380595144,0.036045273328161195,0.3500608332366239
10.18,0.018548978672561278,0.2763556801227317,0.045124558033414475,0.34015465215684865
10.19,0.025150929203481776,0.2697537295918112,0.06554696032754931,0.3378434934134711
10.200000000000001,0.031756704436615546,0.26314795435867744,0.0660409726396208,0.3314332605989044
10.21,0.03836630437196154,0.25653835442333145,0.056838368671631286,0.31356520050877285
10.22,0.04497972900951767,0.24992492978577532,0.06927837392070349,0.2695715916664707
10.23,0.051596978349288114,0.24330768044600487,0.07378724434827029,0.24104205710275067
10.24,0.05821805239126974,0.23668660640402325,0.08332371285299812,0.23631173251694543
10.25,0.06484295113546254,0.23006170765983044,0.07967624334006228,0.22623647363786129
10.26,0.07147167458186861,0.22343298421342436,0.0914513677233622,0.19450113969078553
10.27,0.07810422273048587,0.21680043606480712,0.07426456673882097,0.18617192410808214
10.28,0.08474059558131639,0.2101640632139766,0.09928423702067761,0.1544408579842263
10.290000000000001,0.09138079313436019,0.2035238656609328,0.0858949849379859,0.14490811308782475
10.3,0.09802481538961516,0.19687984340567782,0.09791593691914077,0.1274295806214026
10.31,0.10467266234708131,0.19023199644821168,0.1020003599621064,0.12497948729386728
10.32,0.11132433400675969,0.1835803247885333,0.08831297371783642,0.07512693775578631
10.33,0.11797983036865028,0.1769248284266427,0.10642092406814109,0.07374854388977091
10.34,0.12463915143275311,0.17026550736253987,0.09773241924241696,0.05734764115809237
10.35,0.13130229719906816,0.16360236159622482,0.12393372426988959,0.044772920554945854
10.36,0.13796926766759543,0.15693539112769755,0.13628064405353457,0.026293161205807908
10.370000000000001,0.144640062838336,0.150264595956957,0.11093703891028339,0.008541816618305212
10.38,0.15131468271128876,0.14358997608400423,0.14267550343605517,-0.008049635502142985
10.39,0.1579931272864527,0.13691153150884028,0.15249401054388306,-0.026404795216001916
10.4,0.16467539656382785,0.13022926223146514,0.12519462917361251,-0.04057400179537078
10.41,0.17136149054341626,0.12354316825187674,0.1527904938824891,-0.049271794901814846
10.42,0.17805140922521584,0.11685324957007716,0.15927842065253967,-0.06773692445288886
10.43,0.1847451526092287,0.11015950618606431,0.16090217432413403,-0.08298135698662919
10.44,0.1914427206954527,0.10346193809984028,0.15345916010984548,-0.09581096674191923
10.450000000000001,0.19814411348389105,0.09676054531140192,0.13857374809111395,-0.1280061819435335
10.46,0.20484933097453953,0.09005532782075344,0.16125751056448548,-0.13475296814534382
10.47,0.21155837316740128,0.08334628562789169,0.19380779119522748,-0.1520107875713447
10.48,0.21827124006247423,0.07663341873281876,0.18586948208660348,-0.14728423187387352
10.49,0.22498793165975936,0.06991672713553361,0.1996663861428511,-0.15777641661156822
10.5,0.23170844795925674,0.06319621083603623,0.20014946446856793,-0.17533521816498512
10.51,0.23843278896096637,0.05647186983432662,0.21672068534079425,-0.18042943724551488
10.52,0.2451609546648882,0.0497437041304048,0.2133737111270753,-0.19420580071221155
10.53,0.2518929450710222,0.04301171372427074,0.22676893127760403,-0.22651437807350513
10.540000000000001,0.2586287601793696,0.03627589861592341,0.254316140562151,-0.18666032852166717
10.55,0.26536839998992806,0.02953625880536491,0.2140376076138259,-0.248467555091333
10.56,0.2721118645026988,0.02279279429259418,0.25325002980991596,-0.2601109546684122
10.57,0.2788591537176807,0.016045505077612272,0.28593829842745855,-0.31181799166034163
10.58,0.2856102676348759,0.009294391160417092,0.29181557874456826,-0.31868293754964927
10.59,0.29236520625428225,0.0025394525410107342,0.3066960769413268,-0.280761758995307
10.6,0.2906853480146841,-0.004219310780608896,0.2942881331888253,-0.28986621795553374
10.61,0.28392275999085326,-0.010981898804439703,0.30037451888715455,-0.3106552895397039
10.620000000000001,0.2771563472648092,-0.017748311530483785,0.3344026527364139,-0.34263008584990046
10.63,0.2703861098365539,-0.02451854895873904,0.3043781754770756,-0.322453923586301
10.64,0.2636120477060865,-0.03129261108920652,0.3321528300964446,-0.3269958125628018
10.65,0.25683416087340677,-0.03807049792188623,0.27059621918882915,-0.3079176353415946
10.66,0.25005244933851484,-0.04485220945677817,0.24340835937824856,-0.3627096590585167
10.67,0.2432669131014096,-0.05163774569388337,0.25227803013651806,-0.3334628772758732
10.68,0.2364775521620943,-0.05842710663319871,0.26620177929053035,-0.33541467045498935
10.69,0.22968436652056567,-0.06522029227472731,0.18025687516480288,-0.367900771908328
10.700000000000001,0.2228873561768238,-0.0720173026184692,0.20200045778858244,-0.3109411444686452
10.71,0.21608652113087073,-0.07881813766442225,0.19158082205105254,-0.3835932440756455
10.72,0.2092818613827065,-0.0856227974125865,0.1580592872295011,-0.34921179297152377
10.73,0.202473376932329,-0.092431281862964,0.12602468174433296,-0.32754639566113414
10.74,0.1956610677797403,-0.09924359101555268,0.09719268036321745,-0.3945167254552212
10.75,0.18884493392493834,-0.10605972487035464,0.09458319235974819,-0.2785264174737113
10.76,0.1820249753679252,-0.11287968342736777,0.0775789072752194,-0.3525282513872741
10.77,0.1752011921086988,-0.11970346668659418,0.049921662659273724,-0.42083228369895775
10.78,0.16837358414726225,-0.12653107464803073,0.04656744346225332,-0.34824430360725095
10.790000000000001,0.16154215148361037,-0.13336250731168262,0.031155597265270916,-0.3520073728531234
10.8,0.15470689411774832,-0.14019776467754466,0.01253140485730681,-0.3668466898887396
10.81,0.14786781204967406,-0.14703684674561893,-0.003011088196756413,-0.38421880962086513
10.82,0.14102490527938757,-0.1538797535159054,-0.019371915515899688,-0.3774093990681383
10.83,0.13417817380688887,-0.1607264849884041,-0.026962988521843687,-0.37516989974365433
10.84,0.12732761763217793,-0.16757704116311506,-0.05212714949109552,-0.33829766198211875
10.85,0.12047323675525581,-0.17443142204003717,-0.07032020444734667,-0.34658821567466686
10.86,0.11361503117612043,-0.18128962761917256,-0.07398662450812349,-0.3832201826732879
10.870000000000001,0.10675300089477281,-0.18815165790052016,-0.09572127079905796,-0.38325858466854656
10.88,0.09988714591121194,-0.19501751288408106,-0.10818006334779322,-0.3159401862696371
10.89,0.09301746622544092,-0.20188719256985208,-0.13914512984257707,-0.309585999473465
10.9,0.08614396183745768,-0.2087606969578353,-0.13507837804568626,-0.36963751930287186
10.91,0.07926663274726221,-0.21563802604803076,-0.1786929226673865,-0.3868251119869502
10.92,0.07238547895485453,-0.22251917984043845,-0.16819408963040847,-0.37421475758894224
10.93,0.06550050046023462,-0.22940415833505837,-0.1705843937687428,-0.35157247200920433
10.94,0.05861169726340143,-0.23629296153189155,-0.19666103143889246,-0.351461860930494
10.950000000000001,0.05171906936435602,-0.24318558943093696,-0.1684951497862962,-0.4082548835115693
10.96,0.04482261676309943,-0.2500820420321936,-0.22149352041599174,-0.32209748304928526
10.97,0.03792233945963061,-0.25698231933566235,-0.21778265389005713,-0.3491986093435419
10.98,0.031018237453949573,-0.26388642134134344,-0.22817099384164988,-0.42962665364419456
10.99,0.02411031074605631,-0.2707943480492367,-0.26276164771449473,-0.377191789343029
11.0,0.017198559335951866,-0.2777060994593411,-0.2983331848899709,-0.2954807903154232
11.01,0.010282983223634154,-0.28462167557165885,-0.26584162568157843,-0.39410636745987404
11.02,0.0033635824091052613,-0.2915410763861877,-0.3126117857906269,-0.37741396574898417
11.03,-0.0035596431076369032,-0.2913450156876561,-0.32712439459623427,-0.35283038002656736
11.040000000000001,-0.010486693326591292,-0.2844179654687017,0.07052155891707934,-0.3098172120877449
11.05,-0.017417568247757906,-0.27748709054753506,-0.28455942760175085,1.537630468921796
11.06,-0.0243522678711357,-0.2705523909241573,-0.3337629354742516,-0.3581037673844969
11.07,-0.03129079219672572,-0.2636138665985673,-0.317602802282689,-0.32926938604955425
11.08,-0.03823314122452796,-0.256671517570765,-0.4085097191173041,-0.2836660019873536
11.09,-0.04517931495454347,-0.24972534384074951,-0.38847489711331473,-0.32003683533415245
11.1,-0.05212931338677017,-0.24277534540852283,-0.3375664715217126,-0.3535145191373189
11.11,-0.059083136521208036,-0.23582152227408495,-0.35030066763334994,-0.291618958142926
11.120000000000001,-0.06604078435786022,-0.22886387443743275,-0.396291474644651,-0.30198488695427045
11.13,-0.07300225689672464,-0.22190240189856836,-0.4297801969190637,-0.28974905951886926
11.14,-0.07996755413779918,-0.2149371046574938,-0.43258999072032167,-0.2780715440607699
11.15,-0.086936676081087,-0.207967982714206,-0.4065142741524008,-0.21861153627763238
11.16,-0.09390962272658704,-0.20099503606870595,-0.41943862633396345,-0.25610824099115975
11.17,-0.10088639407429827,-0.19401826472099473,-0.4650052747907183,-0.2326389834807038
11.18,-0.10786699012422171,-0.18703766867107127,-0.4550279585518062,-0.20334862116357758
11.19,-0.11485141087635738,-0.1800532479189356,-0.4291318990770683,-0.18925544854798038
11.200000000000001,-0.12183965633070737,-0.17306500246458562,-0.44333756944455094,-0.18653238017620627
11.21,-0.12883172648726748,-0.1660729323080255,-0.4508199387569724,-0.13699967357852488
11.22,-0.13582762134604087,-0.1590770374492521,-0.5381530787972465,-0.13847745659303531
11.23,-0.14282734090702545,-0.15207731788826753,-0.47711617531872796,-0.12539017921199896
11.24,-0.1498308851702233,-0.14507377362506968,-0.41416710236307763,-0.09020393394408134
11.25,-0.15683825413563127,-0.13806640465966172,-0.472971380219145,-0.08188618880207188
11.26,-0.1638494478032525,-0.13105521099204048,-0.47901346605040196,-0.07264170027469218
11.27,-0.17086446617308598,-0.124040192622207,-0.4453501250057099,-0.062220881579360704
11.28,-0.17788330924513063,-0.11702134955016236,-0.5200640624015136,-0.05261928477089897
11.290000000000001,-0.18490597701939065,-0.10999868177590234,-0.5672102617241486,-0.03112821294175601
11.3,-0.19193246949585974,-0.10297218929943325,-0.5007384884090677,-0.017685343109826515
11.31,-0.19896278667454212,-0.09594187212075087,-0.5978215385290233,-0.005369337666989253
11.32,-0.20599692855543567,-0.08890773023985732,-0.5863347360668547,0.009934330296062
11.33,-0.21303489513854248,-0.0818697636567505,-0.5335933537372707,0.022824706607559295
11.34,-0.22007668642386047,-0.0748279723714325,-0.6019945332826897,0.03719117410362359
11.35,-0.2271223024113907,-0.06778235638390229,-0.6579722233000938,0.048556949420098465
11.36,-0.2341717431011342,-0.060732915694158784,-0.6335584509956518,0.07102415424705685
11.370000000000001,-0.24122500849308992,-0.053679650302203064,-0.5871742957175474,0.07539286219106667
11.38,-0.2482820985872568,-0.046622560208036165,-0.628753352079458,0.10438945419146077
11.39,-0.25534301338363596,-0.03956164541165704,-0.6647261226851198,0.10847619909937807
11.4,-0.2624077528822273,-0.03249690591306569,-0.6333944479776513,0.12795693844590494
11.41,-0.2694763170830309,-0.02542834171226212,-0.6287002809195844,0.13252268509329157
11.42,-0.2765487059860477,-0.018355952809245277,-0.6380906049926343,0.14128108275509227
11.43,-0.28362491959127467,-0.0112797392040183,-0.6573999663632629,0.17875506098996552
11.44,-0.2907049578987149,-0.004199700896578051,-0.650317944525214,0.16572560885439336
11.450000000000001,-0.2920204966822186,0.0028841621130744227,-0.7040454011093716,0.18394576673047888
11.46,-0.2849328089703539,0.009971849824939122,-0.6572471419649559,0.20877805665475763
11.47,-0.27784129655627693,0.017063362239016045,-0.6109612864687651,0.192793786104109
11.48,-0.27074595943998886,0.024158699355304146,-0.7676475748321888,0.22345399315006545
11.49,-0.2636467976214885,0.031257861173804476,-0.6083625787506576,0.2555629410663766
11.5,-0.2565438111007749,0.03836084769451807,-0.5792805886851108,0.2583810598429191
11.51,-0.24943699987785015,0.045467658917442845,-0.5898840503070832,0.27892082723331235
11.52,-0.2423263639527121,0.0525782948425809,-0.6419359634737803,0.2546397677510932
11.53,-0.23521190332536288,0.05969275546993012,-0.6990269103158948,0.21957791275169858
11.540000000000001,-0.2280936179958014,0.06681104079949157,-0.6665622519689208,0.27906835435833016
11.55,-0.22097150796402773,0.07393315083126525,-0.5429430989537412,0.26574752838164223
11.56,-0.21384557323004183,0.08105908556525115,-0.5960901840046833,0.238194933076393
11.57,-0.2067158137938437,0.08818884500144927,-0.47588833639039485,0.24522214573418588
11.58,-0.19958222965543335,0.09532242913985962,-0.5574880640009362,0.2416112829032056
11.59,-0.1924448208148108,0.10245983798048221,-0.41530354739668707,0.2659716688279169
11.6,-0.185303587271976,0.10960107152331701,-0.5806865062436296,0.2539983383327632
11.61,-0.17815852902693,0.11674612976836299,-0.4232086623716272,0.20379228913546632
11.620000000000001,-0.1710096460796697,0.12389501271562328,-0.49408195998152715,0.24596402719549723
11.63,-0.16385693843019822,0.13104772036509477,-0.3829419684691174,0.2745530508090156
11.64,-0.15670040607851662,0.13820425271677636,-0.3951606084030667,0.2630098002525092
11.65,-0.14954004902462067,0.1453646097706723,-0.4150618603368831,0.22573553325775697
11.66,-0.1423758672685136,0.1525287915267794,-0.30912160117234766,0.24777554145625716
11.67,-0.13520786081019426,0.15969679798509873,-0.37264213784916694,0.22625248925682195
11.68,-0.12803602964966374,0.16686862914562925,-0.36672690868365954,0.23536645327019656
11.69,-0.12086037378691893,0.17404428500837407,-0.2944369775618682,0.1973065053644033
11.700000000000001,-0.11368089322196187,0.1812237655733311,-0.26617204466570354,0.23193407457318674
11.71,-0.10649758795479258,0.1884070708405004,-0.2854853585788452,0.25691051775253226
11.72,-0.09931045798541319,0.1955942008098798,-0.22648591624573255,0.24726640565187302
11.73,-0.0921195033138205,0.20278515548147247,-0.24250290778569722,0.23148377578227328
11.74,-0.0849247239400156,0.20997993485527738,-0.1968296414839468,0.2586445211433813
11.75,-0.07772611986399952,0.21717853893129346,-0.19813814906562935,0.29153128686500823
11.76,-0.07052369108577121,0.2243809677095218,-0.17991440938164177,0.295901167038347
11.77,-0.06331743760532962,0.23158722118996336,-0.17138175279005008,0.27295600131436615
11.78,-0.05610735942267583,0.23879729937261715,-0.13486764056340364,0.2573240666765009
11.790000000000001,-0.04889345653780979,0.24601120225748319,-0.10662685998643233,0.2705018955932184
11.8,-0.04167572895073154,0.25322892984456147,-0.09398656568600755,0.2566942993939122
11.81,-0.03445417666144315,0.2604504821338498,-0.09013097097199574,0.29439467880013376
11.82,-0.02722879966994045,0.2676758591253525,-0.053836564242899496,0.2551049827867676
11.83,-0.019999597976226566,0.2749050608190664,-0.04151412858953468,0.3343258153950611
11.84,-0.012766571580300458,0.2821380872149925,-0.026702637522827397,0.28839507147863186
11.85,-0.005529720482162126,0.2893749383131309,-0.008061112045710361,0.3240228050208231
11.86,0.0017109553181884317,0.29319370347710455,0.011495628548170767,0.31454629220809355
11.870000000000001,0.008955455820751215,0.2859492029745418,0.026561383331078343,0.3453446122302069
11.88,0.016203781025526224,0.27870087776976676,0.050871352612713104,0.3294560752548513
11.89,0.023455930932513455,0.2714487278627795,0.06053558376272608,0.3228780070283164
11.9,0.030711905541712912,0.26419275325358005,0.06562776444546192,0.2799660699062292
11.91,0.037971704853124594,0.25693295394216836,0.06852134815372422,0.30538728362266476
11.92,0.04523532886674641,0.24966932992854657,0.07437300383523028,0.31358857283289693
11.93,0.052502777582582545,0.24240188121271045,0.09000089837797683,0.28972995180809286
11.94,0.05977405100062985,0.23513060779466313,0.09038116884113781,0.22161696617799326
11.950000000000001,0.06704914912089148,0.2278555096744015,0.09848713044591216,0.2387218905593207
11.96,0.07432807194336324,0.22057658685192974,0.09433756700230507,0.1997134772307008
11.97,0.08161081946804723,0.21329383932724574,0.09442265754422009,0.21127378319635945
11.98,0.08889739169494344,0.20600726710034956,0.08528493751778812,0.1398620063690619
11.99,0.09618778862405188,0.19871687017124112,0.09659543798101955,0.1672958209036501
12.0,0.10348201025537254,0.19142264853992044,0.12242427237064554,0.12821186222024772
12.01,0.11078005658890543,0.18412460220638757,0.1037840670682305,0.10533528053706026
12.02,0.11808192762465053,0.17682273117064246,0.10948658690757022,0.0883660576503136
12.030000000000001,0.12538762336260786,0.16951703543268512,0.1258462037649742,0.06280911732737865
12.040000000000001,0.13269714380277847,0.1622075149925145,0.1161005724590102,0.05204593428594902
12.05,0.14001048894515922,0.15489416985013377,0.1199720260348703,0.02314557544884135
12.06,0.14732765878975218,0.1475770000055408,0.13266481413725792,0.00723248555175634
12.07,0.15464865333655736,0.14025600545873562,0.1590237847656617,-0.009011479348888815
12.08,0.16197347258557687,0.1329311862097161,0.13902612034297973,-0.027879510375035547
12.09,0.16930211653680652,0.12560254225848647,0.1401308415932782,-0.04668557917529135
12.1,0.17663458519024838,0.1182700736050446,0.1426758239795773,-0.07483456906962771
12.11,0.18397087854590247,0.11093378024939052,0.14609455286157683,-0.0853721368562563
12.120000000000001,0.19131099660376982,0.10359366219152316,0.18958920126481968,-0.09476477135964358
12.13,0.19865493936384837,0.09624971943144461,0.17106831896266902,-0.11215946881990556
12.14,0.20600270682613914,0.08890195196915385,0.19870218601696102,-0.11223451840579858
12.15,0.21335429899064212,0.08155035980465086,0.17611469602536545,-0.1471520940999935
12.16,0.22070971585735732,0.07419494293793565,0.17526414363316373,-0.14178781388267797
12.17,0.22806895742628477,0.06683570136900821,0.19812134559813607,-0.16987704330202746
12.18,0.2354320236974234,0.0594726350978696,0.23783300451117767,-0.20053855730779743
12.19,0.24279891467077527,0.052105744124517704,0.2161569620828939,-0.2047938092465116
12.200000000000001,0.25016963034634043,0.044735028448952545,0.2821211825831102,-0.24742581878259634
12.21,0.2575441707241168,0.0373604880711762,0.24904724126961816,-0.2221836850421494
12.22,0.2649225358041043,0.029982122991188687,0.20620980014410792,-0.2627186288615193
12.23,0.27230472558630403,0.022599933208988947,0.2859743134909943,-0.22799427325406715
12.24,0.279690740070716,0.015213918724576978,0.2503954516370312,-0.3050927670294357
12.25,0.28708057925734126,0.00782407953795174,0.2537911780343145,-0.2841662203333758
12.26,0.29447424314617765,0.0004304156491153225,0.3099643564502833,-0.34561558821261223
12.27,0.28793758585335966,-0.006967072941933319,0.2564664383964674,-0.3277621409453572
12.280000000000001,0.2805362725600978,-0.014368386235195233,0.2769302567032007,-0.3472187235843049
12.290000000000001,0.2731311345646247,-0.021773524230668327,0.3059412490348629,-0.3558135568032919
12.3,0.26572217186693936,-0.029182486928353644,0.26363507226306476,-0.3579371809288186
12.31,0.2583093844670428,-0.03659527432825014,0.28244601527155216,-0.3755049598948692
12.32,0.250892772364932,-0.044011886430360955,0.2524350045368493,-0.35517186456747485
12.33,0.2434723355606111,-0.051432323234681894,0.24082332179790725,-0.3641712770493465
12.34,0.23604807405407688,-0.05885658474121611,0.23149124159156487,-0.3703291315457448
12.35,0.22861998784533147,-0.0662846709499615,0.23983640308817886,-0.38470589530452487
12.36,0.2211880769343728,-0.07371658186092017,0.18638277548087676,-0.37429467452253457
12.370000000000001,0.21375234132120086,-0.08115231747409211,0.1525021922889905,-0.3622570823555063
12.38,0.2063127810058188,-0.08859187778947418,0.13398331279461617,-0.3069576462078022
12.39,0.1988693959882245,-0.09603526280706848,2.4509020150222605,-0.4157207959439521
12.4,0.19142218626841798,-0.103482472526875,0.12072248847359972,-0.3457690370083149
12.41,0.18397115184639923,-0.11093350694889374,0.09843403896908343,-0.3841909431070539
12.42,0.17651629272216826,-0.11838836607312471,0.0731210415184546,-0.37606044626763513
12.43,0.16905760889572508,-0.1258470498995679,0.05739906039119347,-0.3507062249215207
12.44,0.16159510036706964,-0.13330955842822334,0.04197624166265704,-0.3271711349506759
12.450000000000001,0.1541287671361999,-0.14077589165909307,0.01656041752024413,-0.3657545042985626
12.46,0.14665860920312004,-0.14824604959217294,0.0018277672065447118,-0.36081647580140735
12.47,0.13918462656782796,-0.15572003222746503,-0.014867758190098874,-0.3205286185902789
12.48,0.13170681923032468,-0.1631978395649683,-0.029507912383938552,-0.40545274639857526
12.49,0.12422518719060918,-0.1706794716046838,-0.04920182263830845,-0.3710716963950743
12.5,0.11673973044868041,-0.17816492834661257,0.19333141410400334,-0.35119379743053675
12.51,0.10925044900453941,-0.18565420979075356,-0.07977873053959937,-0.31608425551157693
12.52,0.10175734285818828,-0.19314731593710469,-0.09304049690470857,-0.355443961131213
12.530000000000001,0.09426041200962075,-0.20064424678567225,-0.13169300609862347,-0.32923762465000794
12.540000000000001,0.08675965645884517,-0.2081450023364478,-0.1141939612161321,-0.31907107853500416
12.55,0.07925507620585527,-0.2156495825894377,-0.16085202383947372,-0.3614817273427049
12.56,0.07174667125065524,-0.22315798754463773,-0.16039974124124928,-0.330603433241625
12.57,0.0642344415932409,-0.23067021720205208,-0.19645982489773586,-0.33517077868786854
12.58,0.05671838723361538,-0.2381862715616776,-0.21236653906765907,-0.33568379247193825
12.59,0.049198508171777636,-0.24570615062351536,-0.21480806080379136,-0.31482456069557657
12.6,0.04167480440772766,-0.25322985438756535,-0.21927177164391232,-0.3392049166716466
12.61,0.03414727594146546,-0.26075738285382755,-0.19957556626566567,-0.36011505622607515
12.620000000000001,0.026615922772989988,-0.268288736022303,-0.2633900943589494,-0.397897793854005
12.63,0.019080744902304388,-0.2758239138929886,-0.281518525162016,-0.39188421861195943
12.64,0.011541742329405516,-0.28336291646588746,-0.2333479791327805,-0.3378904734852413
12.65,0.003998915054295464,-0.29090574374099754,-0.2997123570425001,-0.3942014263761508
12.66,-0.003547736923027859,-0.29135692187226514,-0.30728706008849893,-0.3818001728465071
12.67,-0.01109821360256236,-0.2838064451927306,-0.32989431682219883,-0.3560006260580936
12.68,-0.018652514984309084,-0.2762521438109839,-0.3812603248373151,-0.32929945385775244
12.69,-0.026210641068268037,-0.26869401772702495,-0.2888584980604626,-0.3375006551982432
12.700000000000001,-0.03377259185444131,-0.26113206694085167,-0.3428938830211732,-0.3345092475780078
12.71,-0.04133836734282471,-0.2535662914524683,-0.3427215580848939,-0.40775512933867414
12.72,-0.04890796753342033,-0.24599669126187265,-0.37088561942358933,-0.36488431103282604
12.73,-0.05648139242622819,-0.2384232663690648,-0.37675792724698337,-0.30305947005043377
12.74,-0.06405864202124827,-0.23084601677404473,-0.4169727542921786,-0.3280525426588399
12.75,-0.07163971631848057,-0.22326494247681242,-0.4477950011426561,-0.26192738812731714
12.76,-0.07922461531792509,-0.21568004347736788,-0.40556092004888183,-0.26365850841768934
12.77,-0.08681333901958184,-0.20809131977571113,-0.4002515734382181,-0.2721618690841363
12.780000000000001,-0.09440588742345082,-0.20049877137184216,-0.4332588414146237,-0.22442883861098192
12.790000000000001,-0.10200226052953203,-0.19290239826576097,-0.5187083868065966,-0.2062552633531729
12.8,-0.10960245833782545,-0.18530220045746754,-0.4179256521215606,-0.18890767352867768
12.81,-0.11720648084833005,-0.17769817794696294,-0.4599890612832462,-0.17934423446493902
12.82,-0.12481432806104688,-0.1700903307342461,-0.47680227443970513,-0.1512994909602194
12.83,-0.13242599997597698,-0.162478658819316,-0.4471698129182242,-0.15200574820515084
12.84,-0.1400414965931172,-0.15486316220217577,-0.4921498610950488,-0.14194978567952804
12.85,-0.14766081791247176,-0.14724384088282122,-0.4381014563993429,-0.10497020959813744
12.86,-0.15528396393403646,-0.13962069486125653,-0.510579103741758,-0.11101510805747983
12.870000000000001,-0.1629109346578165,-0.13199372413747648,-0.4743608918928817,-0.07587744107334578
12.88,-0.1705417300838067,-0.12436292871148631,-0.5704056897008898,-0.07835836022377128
12.89,-0.1781763502120091,-0.11672830858328391,-0.5576086253163748,-0.053115502887583564
12.9,-0.1858147950424237,-0.10908986375286928,-0.5614915094947535,-0.03206887014183543
12.91,-0.19345706457504952,-0.10144759422024346,-0.5393619419411746,-0.02078271597985089
12.92,-0.20110315880988963,-0.09380149998540334,-0.6438554120033012,-0.0030201568326454274
12.93,-0.2087530777469399,-0.08615158104835308,-0.65187050458326,0.01250143511898583
12.94,-0.21640682138620237,-0.0784978374090906,-0.6284267828495818,0.02832019825287315
12.950000000000001,-0.2240643897276792,-0.0708402690676138,-0.6322929219688053,0.04715143563525565
12.96,-0.23172578277136716,-0.06317887602392581,-0.6275223230943837,0.06269933852683483
12.97,-0.23939100051726633,-0.055513658278026665,-0.6252576264426108,0.06750550473305784
12.98,-0.2470600429653777,-0.04784461582991528,-0.5512701368708083,0.07458090218283149
12.99,-0.25473291011570237,-0.04017174867959063,-0.5500802258342331,0.11117777706677205
13.0,-0.2624096019682382,-0.032495056827054794,-0.5136288798189244,0.1281132933016883
13.01,-0.27009011852298626,-0.024814540272306736,-0.5997701682347008,0.13912428601923105
13.02,-0.2777744597799465,-0.017130199015346452,-0.7530206352906966,2.2030714153715025
13.030000000000001,-0.285462625739119,-0.009442033056173945,-0.6615049826727972,0.17842768171309084
13.040000000000001,-0.2931546164005038,-0.001750042394789212,-0.5849362887380517,0.18162416395155012
13.05,-0.2889588858264852,0.005945772968807745,-0.6940410653949635,0.20855188518868353
13.06,-0.28125924576067607,0.013645413034616928,-0.6660821651021378,0.19993558469045247
13.07,-0.27355578099265465,0.021348877802638336,-0.7713466193897854,0.231335043414951
13.08,-0.265848491522421,0.02905616727287197,-0.6218019655173238,0.24446762068761468
13.09,-0.2581373773499762,0.036767281445316775,-0.6034790493186329,0.263133462550274
